beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.461465457859994,0.25974863973102,0.375825658962939,0.075740064831366,0.465259691111858,0.305348340575321,0.228997539728739,0.0148017006519034,0.205051207639975,0.38457682904541,0.530117531183345,-0.109255515728659,0.235267530283483,0.139598625151983,-0.0515091111207371,-0.135040500223257,0.0458849402530935,0.310836927891949,-0.215767141841015,-0.276066351000099,17,62
0.519965502345788,0.272166753392559,0.404704201128478,-0.134672659952438,0.294901960514862,0.223678948084089,0.094268985073054,-0.124527212804337,0.1610506619585,0.197968764698103,-0.0671147014703219,-0.272753153836453,0.262975633732418,0.0469924688235325,-0.0242584031550631,-0.26239841367513,0.0872084722811707,0.103207692550682,0.150906886552489,0.0350643675337435,17,62
0.713826423527562,-0.0782718244114749,0.390389020966233,-0.131219897998209,0.275934504146026,0.263424104995095,-0.165584703927636,-0.0779301920694482,0.231395333060229,0.141112659695389,0.42522566275882,-0.0326349362845854,0.537779949308337,0.0445350048475019,0.0173256570890679,0.238903736915918,0.0615506520438584,0.101656085508709,0.120310308739401,-0.0339643588078441,17,62
0.808711897172295,0.227477226141568,0.266312601105217,0.105340202205514,0.126965326535305,0.194874583929178,0.194935254830227,-0.0674502404881955,-0.158873853281228,0.166794326437387,0.444001110505454,-0.0265563644106024,0.165878002856564,0.363491728939957,-0.0792242883747121,-0.160201946514841,0.19740089510386,0.375519497739572,-0.0447584346877297,0.0602595369076708,18,62
0.641604850576706,0.0269234036641574,0.3413398900797,-0.00809889523122773,0.108768806878529,0.0843682752321668,0.204914381643536,0.208739810239181,-0.282656559424002,0.315853303719703,0.154236478274136,-0.0952619069207541,0.136332076187302,0.115213223454798,0.0283029703155974,0.00575648607982517,0.291244744410601,0.334423946654311,-0.358640501489696,-0.0669049428685546,18,62
0.741492903501685,0.230832896010179,0.535146649048895,0.165143755941865,0.326768847426969,0.0472982053201398,0.513001497787443,0.454545875057338,-0.230108813915421,0.169949555015609,0.34101927316719,-0.176791698494175,0.253746295845345,-0.0633960246727372,-0.0614632127262183,0.0949752854912354,-0.00186015994024814,0.173106144455974,0.0567795331929778,0.0809122877197111,18,62
0.861926612638795,0.179397096309778,0.345792639381078,0.0196916680577675,-0.126253522456757,0.262630841729926,0.167354517814297,0.125668588588387,0.0353867837857321,0.319502031773222,0.322395283522315,-0.00955296843678279,0.404219773906356,0.137345549519934,0.244505278735842,0.0293633266967178,0.154649033154484,0.481621058049491,-0.0348580746032298,-0.120561067642141,18,62
0.47825849427433,0.235579624842316,0.28805204446007,0.130215224299757,0.194581450761008,0.0710712668254206,0.596934630577703,-0.210079181987727,-0.152352513929985,0.179356090174326,0.260277749324414,0.154123934540598,0.0707845467216882,-0.0505385964761877,0.048578417068607,0.11507665110606,0.0628344653845958,0.402113328608564,0.0490641065152107,0.0258343723062054,18,62
0.740842659816066,0.306527663391938,0.250636216509606,0.0956695938273618,0.278719399079095,0.357644110735748,0.119128090453498,-0.0339011494452465,-0.0320088130515566,0.0942670398244742,0.549532376158191,-0.300725254771158,0.378367816780212,-0.0362767187462667,-0.00755230130845117,0.0640362748887227,-0.0355009377971722,0.208611826105436,-0.107373262624286,-0.0610996786188853,19,62
0.72564032743848,0.0793941810482391,0.170474698488888,-0.0718447015893137,0.0651128363084828,-0.0100334675589167,0.305329565259665,0.0806403253382264,0.177438758654447,0.19834648828717,0.50527850410879,0.0193558141938768,0.399794032965713,-0.258247950707963,0.102926691394234,-0.128630554854299,0.0432942201798461,0.345946174519142,0.0213679942189761,0.0371531844498902,19,62
0.650275257270851,0.0984521900421192,0.234168746691871,-0.101081149831518,0.181369839690945,0.187117839063264,0.176914238167249,0.14483638537398,-0.0947328900157774,0.360700424666503,0.480190648119533,-0.0152597548059841,0.134906965596931,0.0365199109672017,-0.0322369258026769,-0.0793894354953241,0.110296215750736,0.371335153221282,0.0269172102633955,-0.047930683241209,19,62
0.668905654498338,0.338582836334675,0.15188577322991,0.0322317299373577,0.0787107702004521,0.080310385405632,0.488798083781593,0.0481773461903473,0.0327928144410538,0.350902412969688,0.270779018896925,-0.0070042218538669,0.37885609953201,-0.191475832523719,-0.075582575126724,0.143137436012911,0.152916228648484,0.0297300667809631,0.0976883424678862,-0.0981551143777929,19,62
0.787349983640454,0.242297051166151,0.421953534941002,0.0152912456739546,0.212091900887989,0.215115695751523,0.210960882896463,0.300210378036919,-0.314620764975852,0.408882068827064,0.494636631882879,-0.00495717369458461,0.262042550319798,-0.0349641142002068,-0.0240602885516619,-0.028895748678559,-0.178737787216927,0.339518560634868,-0.0981206324968878,-0.142950632583904,19,62
0.956747341381329,0.312367418799312,0.365674831756888,0.0339188407208862,-0.00400872273756531,0.145452050340798,0.28399376552608,0.0102491290594644,-0.0836211743769328,0.343708444587051,0.31507093335338,0.0556812032614596,0.289420449769356,0.0811288459918532,0.0973656299335058,0.0820732897883257,0.0673340489300073,0.178644330916857,-0.0109428188152085,-0.115787335811164,20,62
0.595434911790342,0.320516567660122,0.120160577355118,0.164356494541456,0.131797471761129,0.277092869200419,0.305630988403053,0.0380748631149075,0.122219307238703,0.223613754802501,0.189956879966433,0.164564128104662,0.422982840384834,-0.0329822655077136,0.107499582116512,0.0654698575217044,0.18768812436606,0.268875275166328,-0.012112409512663,-0.0489185688351371,20,62
0.799549173911802,0.4320829145079,0.157677279602957,0.155447719082518,0.392814369744811,0.237092220654132,0.18696474385324,0.284792922039765,-0.0157888469391174,0.109001769421197,-0.0454574537262258,-0.0424286249884732,-0.120134520732515,-0.236665719293201,-0.252644099816472,-0.0830847621396735,0.219281224743301,0.15358188082594,-0.099402165909885,-0.01696480499075,20,62
0.77699917082718,0.344074319036998,0.376783755291642,-0.06963842494283,0.311549664695955,0.249377231772564,0.187300230300176,-0.167636890975711,-0.00412943382599816,0.327557452856055,0.300479005798956,-0.0472669599882031,0.102389946318332,0.0205660000192754,-0.07903924252623,0.200756672279176,-0.00313448623161822,0.120008216581056,0.0870209643821223,0.207043520201522,20,62
0.533437819654133,0.118015418626671,0.0604629652496287,0.0142990418715848,0.100861820903313,0.163278133506994,0.367697957468433,-0.00066750134714362,-0.0666983793286388,0.270724386137652,0.225037619594712,0.0899937078548381,0.246059254678091,0.128836546092576,-0.0562544173794157,-0.0441401142616874,-0.209727372612641,0.0595545842284972,0.169469438164223,-0.159658170776212,20,62
0.471702837302662,0.177229197162412,0.691690061099286,-0.100506927385623,0.195984411373099,0.0447597799226598,0.160174048860527,-0.0449847966480275,0.203079315234457,0.12740967370415,0.0597155286822609,0.104104270730991,0.227191707308556,0.243762462997246,-0.0918083057227149,-0.104422950736291,0.236217814010205,0.225482901726928,-0.170807470093147,0.143113937495939,5,63
0.818800375001448,0.176775880834933,0.469500719561536,0.125476439310976,0.0152386389970291,-0.11673409175784,0.178184279965149,0.152740695945448,0.12969719660536,0.124903481855865,0.141572171530973,0.119343936118946,0.200325204136299,0.0139252497587555,-0.0351517193752805,-0.0270324802689048,0.139418513248558,0.414047686533256,-0.149287027499278,-0.0203676005356578,5,63
0.357947440610018,0.365203712912907,0.181893544284532,0.103511677731931,-0.113606756803032,0.113982795055178,0.132669644771764,0.10654534001331,-0.118418374306746,0.361079400976237,0.477042522252717,0.199219618620885,0.367233761997856,-0.142265504851255,-0.252406449639531,0.184181812172798,0.0196882149269934,0.530781307624846,0.00170348266976995,0.28419075117532,5,63
0.749135163852989,0.0583544156088056,0.465299211994108,-0.0320300862269782,0.208094470054402,0.172263023748094,0.213018470418588,0.0199272160939853,0.186852997841645,0.248265410585785,0.437275194550084,-0.029303352529359,0.000940795481398526,0.012647493301591,0.0239115038325408,-0.0142421574650345,0.0449592527908365,0.209922915842047,-0.0359727800392187,0.145252138575644,5,63
0.654199693330549,0.0494932264626413,0.364163739828787,0.0264215694547778,0.165816611454245,0.122094270727437,0.38459661323181,0.183752887784824,0.0195127190324008,0.374406065038997,0.348599526704545,0.218948969005933,0.192896287403045,0.0555567242319287,0.036550402993147,-0.252257569460779,0.0813316989087793,0.260692055289516,-0.0453922544779341,0.120394880136005,5,63
0.600338840959651,0.241806934102782,0.34238109572542,-0.0191597526112438,-0.00197504215424618,-0.0241934800245033,0.234846499667882,0.072700354623482,0.142151273747331,0.0991518995412776,0.468445385608627,0.0946239864857344,0.264255589539664,0.158862000197497,-0.00822545249527842,-0.156036229823287,0.0431531196844763,0.450477020442895,-0.119475332816456,-0.110727055219159,6,63
0.546395907400349,0.0683391469296891,0.285453365592806,-0.103260211580734,0.137105755429776,0.1059021905394,0.516093024147849,0.157979803864346,-0.0244571045283463,0.0280593982567658,0.186454626740471,0.156918085601342,0.180219128290098,-0.206757485297252,-0.070127537223292,0.11662690885947,0.00777755125598849,0.397024927171193,-0.161102185704994,0.103383916417904,6,63
0.521030847992389,0.119319672242384,0.478940056861655,0.0272620736379017,0.11453095612494,0.0145828873208893,0.323921691242982,0.206990202030251,-0.268967702046374,0.486706387930093,0.125963422039414,0.186121318926898,0.116437153878297,0.0100811245372939,0.13179519955239,0.166603031120052,-0.101354766582204,0.191243978615597,0.169454149731972,0.089927442839898,6,63
0.840789406911477,0.336520606963274,0.399892853127172,0.0164268432378663,0.0433072088343511,0.0925846609167654,0.188447255569247,0.185627579298222,0.0142963142187282,0.507039065869402,0.271574893012327,-0.0779345512832244,0.430928921615768,0.102041760991352,-0.254527641514137,0.143544983306074,-0.0313704771033215,0.380192695931284,-0.152099477930667,0.273894070473116,6,63
0.748193424504057,-0.0871777204255508,0.46146314649113,-0.00249148023199129,0.0849243239848479,0.0716257706668188,0.204673220907751,0.295383024068848,0.248580804501255,0.453030601596036,0.35432893241472,-1.4931045597695e-05,0.316408890768945,0.20361273577594,-0.0298918823269095,0.0574159911663206,0.0888426423747061,0.223527419698301,-0.011637082590984,0.259531090996444,6,63
0.540676580053037,0.0175125283370823,0.371653969763258,0.0599822443457313,0.153941656518438,-0.2331037950162,0.345847342485985,0.0997816403676717,0.143518921357418,0.193042000206568,0.275852480922722,0.0154005445667203,0.153177812717795,0.0851001047730309,-0.0190060116805665,-0.0212829418261144,-0.192537695913723,0.140728714847534,0.0516396968372881,0.0454422284942629,7,63
0.941095674644453,0.0196400609874421,0.499762327583527,-0.13396703001602,0.11397018567383,0.157545567657079,0.17223238188513,0.328463416352935,-0.00824298224233294,0.350783251353332,0.160455497583604,-0.165637079899573,0.308770406935881,0.187352234787917,0.19389774602095,0.0302741304498877,0.0702086211681485,0.253946420193318,0.136274102590139,0.145186301938512,7,63
0.83487294697974,0.0485219937947683,0.587892263456141,0.110348485715451,-0.0391819688878086,0.121549133460467,0.411999957032502,0.233187424914388,0.0316779710710735,-0.102320907725908,0.100928651263198,-0.171729396634985,0.208220846239143,-0.154692366333339,0.146108759369711,0.128330286642873,0.107901913011941,0.110432157777764,-0.0411293977930323,0.00349763202851268,7,63
0.771745286262058,0.0128815366538272,0.452019880952807,-0.0151117087830023,0.153487133670408,0.121882908889203,0.0551966738615205,0.13412410319167,0.0936795158946056,0.290462337145967,0.199147370766918,0.0269889832138813,0.179796164819678,-0.151729174553881,0.0773226753520369,-0.122665342688152,0.138684982522911,0.275397733155162,-0.0292152609271366,0.113420656039861,7,63
0.876352419800049,0.269115527296418,0.423147030374441,0.120557516474091,0.10920901070288,-0.0418097360323111,0.135987675404855,0.0821419456774713,0.169982994192896,0.128237843156915,0.378370606969839,-0.00896507956112996,0.276223673894895,0.101612710562286,-0.211134899222917,0.148773755193053,0.0370814120278813,0.235681458565639,0.081092094887467,0.105079828754872,7,63
0.488841237022511,0.217449716730324,0.395993005252647,0.11166928579943,0.0525855934470122,0.00218369751621127,0.520157178456722,0.0472909754936062,0.12823899442926,0.0721807986502125,0.189656041419906,-0.00136990219325846,0.509138694155044,0.0759207124118316,0.0159857409852688,-0.0239699373517667,0.145082578098281,0.257666470288,0.0903773609321909,0.0646894015621394,8,63
0.590088305224866,0.0762533592904863,0.257734195800553,0.138474259142247,0.189377150014373,0.323759196719904,0.274709349588003,-0.0182344195649146,0.0558558649097748,0.06519541590127,0.303512381547715,0.0503482510705586,0.186664243705074,-0.0953911201529512,0.0453113714538883,0.080071108901239,0.20052367457284,0.383585474499476,0.036143142338113,-0.213148446800447,8,63
0.0611372434840432,0.0128735224395467,0.187301677816943,-0.109409701241357,-0.0924814142292652,0.0586628070245991,0.0673714370846675,0.0969992216883625,0.237758967256051,0.31638644331353,0.450987484867686,0.107109237379604,0.330324151276946,0.0480341546787849,0.0327748599017271,0.0603541916259145,0.321274101395464,0.447511685868835,-0.077119355726389,0.0313620715800915,8,63
0.621835306157712,0.346338774578126,0.399960839797993,0.157876952090169,0.0899607869323159,0.160435397545719,0.122173089771208,0.299486740591417,-0.112863120067445,0.307848033940789,0.363490335867011,-0.0209956595195403,0.18134977176483,0.135904731155154,0.25958455787359,-0.013685780690055,0.00996675123833627,0.289850083370695,0.0208865571334485,0.104216618036115,8,63
0.602564711483863,0.293994103118327,0.282512085378094,0.0299992110982269,0.234403592198933,0.137234352670908,0.228249751791152,0.302351569529856,-0.072418580272916,0.116896848781178,0.483542669793365,-0.00619843244962938,0.277014994773235,0.239176717538442,0.0661435795417863,0.205164473568543,-0.168531629748198,0.210475348371574,0.0116123485994389,-0.125281667513446,8,63
0.688225909943964,0.15500571508879,0.303767008646347,0.030372327804991,0.15688717740931,0.00194341257123636,0.0386280985091474,-0.29509721326851,0.205379838828045,0.330134065274081,0.0977930212607359,0.0486558665467983,0.0909037903965088,-0.0424080116257229,-0.040386369558861,0.165643585005813,-0.0973891783440848,0.271823542808392,-0.134018480935896,0.263257222285151,9,63
0.723455072115451,0.136575227692989,0.139432489771741,0.0609529110768789,-0.135075497758809,0.174301542677246,0.0149050171472374,0.0643987727422545,-0.0129100557132385,0.17014068617554,0.407146251192062,0.0228800542447176,0.117030806234725,0.0461352697985388,0.184334289858101,-0.0430890870752087,0.0189450444939989,0.222683013003222,0.0128840592067054,-0.0342702067785598,9,63
0.501940454350566,0.200680766271327,0.218942458993422,-0.0238391908706637,-0.0375298457690919,0.0520402117128021,0.247492981301205,0.0386485765837564,0.266170476113432,0.425996332008094,0.301820827599895,0.0575423609178637,0.179347975075186,0.0165352251924026,-0.207998673747672,-0.0937951260747996,0.00282461806657394,0.429119101768209,-0.19204243449985,-0.1042567675978,9,63
