beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.0475641187313356,0.0399701157859713,0.0992252447932824,0.0207337738159056,0.0813529042945984,0.11209129916132,0.0868152295328716,0.460779869907846,0.00755131064639744,0.0636931243817603,0.21140457023997,0.0915694057053063,0.368107765544167,0.0232926092070629,0.0585594210804543,0.712562281039128,0.0332505776075583,0.00103082055994074,0.0346203551532512,0.200276755473874,2.4,79
0.00104711928804216,0.0587775393443538,0.0885840429815208,0.169691109272317,0.113236555897327,0.0630638431119592,0.0488056680875074,0.441970410916452,0.0785221359709964,0.112505647544348,0.175827133166346,0.0104234841253613,0.171040171084823,0.300647813530509,0.156109572031541,0.288908061198131,0.154806156307132,0.299689066102055,0.167327332067964,0.571206256027784,2.6,79
0.00239126373166923,0.0171508569633785,0.219677194463827,0.125325451468144,0.0691756886928914,0.00111756944570281,0.0343765587818996,0.0393666963796183,0.166014411383808,0.185540915541607,0.0655720122308088,0.0659609932429669,0.0502957216719978,0.491632070914808,0.300324350089604,0.0254686548463679,0.229712587921354,0.212574882844272,0.323635887650453,0.565517075225976,2.8,79
0.0269297114638369,0.0134256040011934,0.163970430988108,0.302784841040136,0.108348759895582,0.0623398274761969,0.0350215371247379,0.123864651583529,0.112379015634835,0.404161526917201,0.0645154375052879,0.0289123841284865,0.107680008905061,0.585776514014727,0.133162940495036,0.015893325903084,0.33584888453409,0.277119529861428,0.172581015544534,0.274359570480822,3,79
0.0211354562100267,0.053243847447213,0.0621756095202609,0.0715729291447453,0.14650606321828,0.240632477948599,0.0441943969749913,0.37048097597823,0.00224947169276151,0.013529437170923,0.419667762841285,0.0525593900833776,0.25055117747472,0.1046657569386,0.112778572820846,0.666460106928732,0.0524368886469621,0.000133748472943616,0.159185656609887,0.177122391536062,3.2,79
0.0158613076265883,0.000639320992315407,0.257762297542566,0.100874903473197,0.148465099796475,0.0451457463621175,0.0998446016210993,0.0372934110133652,0.141658769161783,0.0657344513382334,0.152506140759098,0.0423344131138943,0.0274281651288297,0.614433358406794,0.215538767605022,0.0669780524373892,0.10526305670767,0.0882934786445521,0.337767815523405,0.525419567185407,3.4,79
0.00755912274294093,0.00479994049570273,0.213322735797466,0.143816518603215,0.126250032631743,0.0088109413095866,0.041200888993922,0.0250881060924696,0.168997537510985,0.186667706740392,0.0720364637511963,0.0773010096004345,0.0866614356341491,0.557144106649076,0.232415358303252,0.0104097845360686,0.217949330350916,0.1713029098545,0.351393619205995,0.518119306437556,3.6,79
0.0221249315929674,0.0346386869663343,0.0631680174580146,0.217659025158271,0.158273944168689,0.240220343467137,0.0326456084693294,0.329383140860447,0.037028192959277,0.0512858154834453,0.444219410291542,0.0159202747279936,0.21691740416511,0.355143185000772,0.116788472897129,0.541735925177104,0.0516854320722289,0.0949420777562976,0.2172702399401,0.117707060910753,3.8,79
0.0882574401458079,0.01841519882996,0.063079784047339,0.124398774711476,0.0492032940493772,0.284598995242958,0.191632114751017,0.0388061616415675,0.0298968152336425,0.443200481237811,0.242805611667216,0.0822611972104989,0.265889592658284,0.0452641969536392,0.153694930169372,0.415745054844969,0.432645079044695,0.29296407463508,0.0315780571417378,0.210973942677418,4,79
0.033407597490784,0.0381083865205344,0.0855129955487371,0.0317235839204742,0.125399633094446,0.00191867820528724,0.00852135702912071,0.013372642593356,0.333330096826886,0.109303964188146,0.0886439538371526,0.113277359612398,0.0690600728432414,0.386728689868503,0.317164726475052,0.00920134273369738,0.134405945426609,0.0804440997755438,0.45890543044534,0.582451634752902,0.2,80
0.0190158441980677,0.0369859267295271,0.107757184119039,0.167599126591076,0.269947565541234,0.0243097713231413,0.0190980466034137,0.0177510134100025,0.192479209704725,0.165314035494724,0.14049199322428,0.0493522215266071,0.118265516589931,0.583204508963629,0.119320116433217,0.035435662122122,0.120455987795209,0.0279698532655945,0.346638369629934,0.541127462344168,0.4,80
0.0029767091665405,0.000595294237551731,0.202688739896772,0.139527010971899,0.00678729466246657,0.0703999043469895,0.0343183045196918,0.0604969500996999,0.160764132921047,0.303217160595196,0.045824539010023,0.174054869667384,0.302686813058231,0.249424849806647,0.358847299050135,0.179520374637344,0.356377971577611,0.236078620154998,0.308997530111782,0.431706884741712,0.6,80
0.0154510185328129,0.10044778923374,0.219668925219821,0.0820383712135617,0.0720922203835936,0.203613565983957,0.0322670742738938,0.387328351601328,0.0789153379611222,0.0257816892068464,0.352525510041834,0.00077441708481856,0.179664875573772,0.380457593727205,0.105104647541172,0.515705324315853,0.104624984628701,0.191162746436334,0.206491765036324,0.248283262418742,0.8,80
0.00769685348255897,0.015772085748739,0.158858753528472,0.0837781685495241,0.0771222004648412,0.00381829007682565,0.019406975289901,0.0081421494987965,0.203188619158947,0.143146188428006,0.0963919816286244,0.0931709594496936,0.0633724675415887,0.377310527637567,0.312476199321654,0.0184176462365197,0.161923570467167,0.188311541349713,0.429351897410941,0.625219696083415,1,80
0.0126736014154922,0.00702735843596487,0.151860255144709,0.157525698215207,0.091889213787961,0.0231362979110348,0.017751829754894,0.0408558385224404,0.237257070635014,0.285744469316865,0.0247653809193455,0.116418388518273,0.204379831036783,0.438563069339942,0.256455531045968,0.017566386079367,0.294900628448823,0.221923491820327,0.332623774519591,0.491733459492077,1.2,80
0.016867341772343,0.0213965613468212,0.228148624353183,0.339511164382257,0.133753029299907,0.0770090801721814,0.0630967106166822,0.0818826441946091,0.106630251380175,0.275240121400326,0.147433986143449,0.0579838862672939,0.229614764108961,0.593333728227181,0.162162800364099,0.027784611257922,0.2336702379805,0.221599772583151,0.20289817518259,0.329383142154366,1.4,80
0.00588332292188685,0.0795212047225881,0.0126489803508508,0.0190644631452305,0.0341022160530052,0.338474336590953,0.0109322725930921,0.273806278124519,0.243764040427562,0.0681060198766072,0.321898330876803,0.148858098150688,0.16539845917085,0.0321265795299224,0.314757021963664,0.187816435605718,0.318747060648643,0.220738965640002,0.197040866720151,0.51046863875512,1.6,80
0.00125977520668407,0.00232085866388923,0.214443858602703,0.157981698824499,0.0684563760335189,0.00797675728448389,0.0410829076294156,0.0284226159254916,0.177391632519319,0.223260137809842,0.0280875366149249,0.0688957872981724,0.0912816052106736,0.433545830472564,0.316331461617171,0.00564261222425209,0.238057354271578,0.218489470788092,0.314480336483359,0.579013022959153,1.8,80
0.0188829872416336,0.109800080293838,0.219341633823346,0.0697838082440667,0.067117917414019,0.0864970639281416,0.0625110451794316,0.258923105733863,0.0400350544155979,0.233303200456239,0.304242728355132,0.0596492832256763,0.0782047301349209,0.169880078076531,0.302016723140951,0.4152536906051,0.0659325148431045,0.334005601265273,0.313417906557237,0.43215048907462,2,80
0.0656292916850071,0.0388422747376424,0.182293035101194,0.00327916336105393,0.043680402057143,0.103830893681632,0.101590081101646,0.379428179439876,0.0169720354731376,0.161641679298894,0.166222003160239,0.123792130930153,0.379659517875156,0.00655518969774974,0.127762045646607,0.727147468958897,0.0720257081322528,0.0162543321606152,0.0758888000458343,0.155355089763221,2.2,80
0.00111115541013509,0.0577489868870286,0.142008890093162,0.170859493218953,0.0742161570682306,0.040614713641472,0.0478108324940029,0.277972346566993,0.0966740153338732,0.196860275266383,0.122064552530868,0.00122418086165047,0.0516755352782236,0.305793683089454,0.253052730909198,0.186232940111523,0.146759688844304,0.330217704767207,0.226598631902808,0.648662885237144,2.4,80
0.002661517831879,0.00900356779978422,0.248605015596606,0.133899132000909,0.0363470862867167,0.00514949683444095,0.0247454151315293,0.000374309602803433,0.196817561157083,0.266333526033207,0.0284967169219585,0.0963941265245165,0.100738951417763,0.439419179680064,0.348021752354451,0.0389435844809832,0.24417091996684,0.197147972748564,0.353524150751394,0.499103542304813,2.6,80
0.0334783090665029,0.00617696023829031,0.19638110883805,0.269345972012226,0.0813852110785934,0.0549528220920027,0.0371493350271179,0.0250209095719772,0.146981887662906,0.478106266939815,0.0275062531678277,0.0545041813569743,0.114316635403858,0.548192425476049,0.187502451847634,0.0026935281722102,0.319792946107614,0.248522241822412,0.200696448674759,0.262877619928536,2.8,80
0.0264629516589889,0.0446640528907966,0.12341930872476,0.0191655460549992,0.0949171352501322,0.235109555265768,0.0515790743492039,0.30184256933792,0.0312403407912915,0.067455124074539,0.364747124887437,0.0941494634494337,0.260091488596922,0.0289558506713158,0.224181652113954,0.677059115764494,0.0933123942858037,0.0231320369968782,0.225117215935839,0.197855528620673,3,80
0.01029490773547,0.00401857283814925,0.300677753273951,0.11328132722951,0.0983019221098916,0.0134929827996891,0.0730653151951575,0.000712553251659121,0.170379191506787,0.133879184088509,0.0876716244020332,0.071031071129712,0.066765588373808,0.546436657852532,0.272666439367956,0.0410455478721081,0.124020868608887,0.0966670872097223,0.384938174515845,0.519407160739114,3.2,80
0.00610767509733338,0.000283702996692735,0.242670035553091,0.141916875960839,0.0794153142786354,0.00187797971141428,0.0325938342212651,0.0030107682725859,0.198432027968864,0.262549342442118,0.0319044725743668,0.109676164977639,0.137465044380256,0.488354357164737,0.282306065184418,0.0320876571310585,0.232902973581831,0.16469968819731,0.381004944246552,0.477022060386965,3.4,80
0.0283887879280543,0.0237494219190073,0.119534172990703,0.137546228526359,0.118593113989299,0.252887553021865,0.0538416544525543,0.293747921062542,0.0786573115523649,0.0199269698956055,0.440440025848465,0.047257321982655,0.178705042719385,0.28153537141148,0.215475656934583,0.545490901581561,0.0368117966102848,0.0937545346566742,0.303101260611613,0.195477848081388,3.6,80
0.0851646176469427,0.00963990055658083,0.0926914567950479,0.131370801934926,0.0261806915404119,0.225124650604399,0.176800349100814,0.0290730789133359,0.0447280459924586,0.473232338473504,0.173590882958511,0.0976270292647114,0.287055950305844,0.0514383317689722,0.224395725436297,0.35850991886194,0.431711258090763,0.307348558403382,0.0728584437271758,0.260084068669786,3.8,80
0.0154292515652484,0.0385189103055491,0.356760872716291,0.276557463436181,0.0497605344451802,0.0300953962697786,0.0390887926331922,0.00485622536078037,0.119001420359265,0.227692727093182,0.0962117517428473,0.0837304214157875,0.186852775072037,0.632096863952052,0.266304799850169,0.0166628789520315,0.167670325479598,0.206245003837278,0.255554470303085,0.256310339286627,4,80
0.0135178314494349,0.0123700337548963,0.19062738747971,0.16056456010002,0.160774073920938,0.00311579019789511,0.0217172243030877,0.00645625995284036,0.232459095200941,0.270373340577693,0.0821723132995756,0.0839032323074924,0.141537107131672,0.541702393987763,0.174833511771271,0.0113921917258016,0.154074875447488,0.0450061736392214,0.395447869611157,0.493890380705628,0.2,81
0.0063592488374186,0.0035052043644404,0.206688468205167,0.152049296580878,0.0103747415011673,0.0681234041159534,0.032934947564545,0.0877089334378779,0.185797319541771,0.349564885855909,0.03256384709373,0.167560041241365,0.375998988795448,0.24918666113561,0.352515251825679,0.22020392298509,0.311062265906792,0.194489780935784,0.32405848542211,0.344823467293392,0.4,81
0.0258179079721676,0.129950505296417,0.357069893882354,0.072845307342252,0.0322485230389596,0.164055586151519,0.034394792873697,0.279653333793083,0.0982805904584346,0.0329927967210985,0.320388512996114,0.00870229287457061,0.101977324322213,0.446339000555889,0.176307996876971,0.454230115619312,0.0438738573540595,0.179781391326229,0.302712897159184,0.236467516239185,0.6,81
0.0041168120506238,0.00288080926134212,0.200080268027358,0.111690006568095,0.0304559680301215,0.00415763315155327,0.0185228367180782,0.0156122041075696,0.234687714790803,0.24549351035635,0.0440784447893747,0.124867394649912,0.157488531582665,0.347232773495079,0.349587028536732,0.0507922578308118,0.193032030405799,0.177137070498632,0.449471641497952,0.521755006750827,0.8,81
0.0109154895031441,6.51412839530493e-05,0.189481337550509,0.168030265611408,0.0513155199406029,0.0264122824088539,0.0204384291942369,0.035474394576192,0.250276833611578,0.355697156207626,0.00643823358967049,0.127404042613013,0.253806130031863,0.401593785071604,0.295000813106689,0.0544716523726208,0.267956924894437,0.190599196998796,0.356400754244128,0.417691297703436,1,81
0.015430020590644,0.0193421623782388,0.259084619711251,0.30934025764298,0.0924360363203717,0.0451002740757964,0.0450506769947384,0.0264828658781585,0.141996035050962,0.358941828914752,0.0642799125195407,0.0800134446623491,0.285275061487215,0.529895737829423,0.222027192515014,0.034699780898704,0.226152516419863,0.192627292343458,0.249994499677765,0.316712871296256,1.2,81
0.00775697172280934,0.0451766973270594,0.0182524058169777,0.00456864028754048,0.0180269472959891,0.295336652626778,0.0151597853109762,0.244398499584177,0.273097830743091,0.134468240930405,0.249901320156321,0.148294256721102,0.210658882685396,0.0234828302435349,0.339427234447426,0.204096815789013,0.332703774246004,0.190478573946743,0.24781125210065,0.512591901298348,1.4,81
0.000766348270675564,0.00175052307030974,0.241385171997836,0.17429891321343,0.0378494625272786,0.0135950814455802,0.0307122459432612,0.0100166494926517,0.203229255274769,0.315443085924925,0.00759508563015539,0.0941510353189393,0.180486385855982,0.396002715597112,0.347558462766091,0.0427575496303354,0.243660205372233,0.191671239429848,0.344426746684261,0.481874834679334,1.6,81
0.0263435392567712,0.064945395537294,0.27515330377268,0.120161624316427,0.0308786240942847,0.0510367960544059,0.0531431535523508,0.132601661788605,0.116742289037063,0.365882051120596,0.145170890202201,0.113448666311711,0.20780593911929,0.270109746008521,0.379277209919469,0.334404314983764,0.15318751511516,0.269386281406347,0.364894437964172,0.313890629988045,1.8,81
0.0988168767434802,0.032947653007158,0.259658970762823,0.0350358283636523,0.0171729029714629,0.0855754652868781,0.0967294737857201,0.271430260799296,0.0695876637630966,0.304870090095971,0.0970937176337887,0.156642291330167,0.421134503619634,0.0921827858840222,0.229317357830607,0.620063144778748,0.161833515656939,0.0700646336326377,0.172043755537646,0.120346351211654,2,81
0.00437157302121128,0.0367257477555981,0.201460197559894,0.183392080479198,0.0285295774977734,0.0177968497155745,0.0463855807891459,0.0877248691751526,0.130464608001486,0.31257965573144,0.0573086230776377,0.0187854372343294,0.0106514274488168,0.329949006404396,0.344506882257247,0.0780290335618882,0.160602842969471,0.310967666692261,0.292630093565057,0.594298932059066,2.2,81
0.00335899601360054,0.00710346894929063,0.259553671564285,0.156979111795818,0.022234630767529,0.0182217843397951,0.0219409952391628,0.0213287675962187,0.219357576791779,0.344760339000007,0.0105132231297852,0.11751515876156,0.21684380030202,0.397043913220022,0.358154658102994,0.0923007107396512,0.245616119119066,0.173644647845537,0.363489009948251,0.40150206563857,2.4,81
